Timestamp,Value,perokok
2021-12-28T22:53:57.386+07:00,0.8565362,1
2021-12-28T22:53:57.432+07:00,0.8922657,1
2021-12-28T22:53:57.479+07:00,0.9047072,1
2021-12-28T22:53:57.523+07:00,0.9577059,1
2021-12-28T22:53:57.572+07:00,0.9742734,1
2021-12-28T22:53:57.613+07:00,0.886807,1
2021-12-28T22:53:57.663+07:00,0.82270664,1
2021-12-28T22:53:57.708+07:00,0.7167021,1
2021-12-28T22:53:57.761+07:00,0.6005388,1
2021-12-28T22:53:57.803+07:00,0.57381964,1
2021-12-28T22:53:57.859+07:00,0.5547143,1
2021-12-28T22:53:57.900+07:00,0.5645257,1
2021-12-28T22:53:57.962+07:00,0.56050617,1
2021-12-28T22:53:58.009+07:00,0.5882249,1
2021-12-28T22:53:58.060+07:00,0.5792429,1
2021-12-28T22:53:58.102+07:00,0.5856869,1
2021-12-28T22:53:58.160+07:00,0.62364244,1
2021-12-28T22:53:58.196+07:00,0.6307316,1
2021-12-28T22:53:58.243+07:00,0.643797,1
2021-12-28T22:53:58.287+07:00,0.6407415,1
2021-12-28T22:53:58.333+07:00,0.57440805,1
2021-12-28T22:53:58.375+07:00,0.52564865,1
2021-12-28T22:53:58.427+07:00,0.473132,1
2021-12-28T22:53:58.478+07:00,0.44682404,1
2021-12-28T22:53:58.521+07:00,0.58612645,1
2021-12-28T22:53:58.565+07:00,0.67576206,1
2021-12-28T22:53:58.626+07:00,0.7777967,1
2021-12-28T22:53:58.672+07:00,0.85349494,1
2021-12-28T22:53:58.718+07:00,0.839664,1
2021-12-28T22:53:58.762+07:00,0.8689423,1
2021-12-28T22:53:58.826+07:00,0.8803842,1
2021-12-28T22:53:58.871+07:00,0.8944279,1
2021-12-28T22:53:58.918+07:00,0.8924713,1
2021-12-28T22:53:58.963+07:00,0.8611229,1
2021-12-28T22:53:59.027+07:00,0.80879056,1
2021-12-28T22:53:59.081+07:00,0.76931095,1
2021-12-28T22:53:59.117+07:00,0.7301007,1
2021-12-28T22:53:59.164+07:00,0.73305684,1
2021-12-28T22:53:59.208+07:00,0.7591947,1
2021-12-28T22:53:59.256+07:00,0.7840635,1
2021-12-28T22:53:59.304+07:00,0.8131363,1
2021-12-28T22:53:59.346+07:00,0.8353963,1
2021-12-28T22:53:59.391+07:00,0.84551257,1
2021-12-28T22:53:59.438+07:00,0.8554161,1
2021-12-28T22:53:59.483+07:00,0.85960585,1
2021-12-28T22:53:59.531+07:00,0.8610095,1
2021-12-28T22:53:59.593+07:00,0.8375585,1
2021-12-28T22:53:59.636+07:00,0.80455834,1
2021-12-28T22:53:59.689+07:00,0.7722884,1
2021-12-28T22:53:59.733+07:00,0.7556642,1
2021-12-28T22:53:59.792+07:00,0.7717992,1
2021-12-28T22:53:59.832+07:00,0.79203886,1
2021-12-28T22:53:59.877+07:00,0.80468595,1
2021-12-28T22:53:59.924+07:00,0.8031405,1
2021-12-28T22:53:59.973+07:00,0.81876504,1
2021-12-28T22:54:00.017+07:00,0.8377783,1
2021-12-28T22:54:00.063+07:00,0.866298,1
2021-12-28T22:54:00.110+07:00,0.88647383,1
2021-12-28T22:54:00.159+07:00,0.78653055,1
2021-12-28T22:54:00.208+07:00,0.66483057,1
2021-12-28T22:54:00.253+07:00,0.5268467,1
2021-12-28T22:54:00.297+07:00,0.40481356,1
2021-12-28T22:54:00.346+07:00,0.40324685,1
2021-12-28T22:54:00.393+07:00,0.42948392,1
2021-12-28T22:54:00.432+07:00,0.4566071,1
2021-12-28T22:54:00.476+07:00,0.47415283,1
2021-12-28T22:54:00.527+07:00,0.46965832,1
2021-12-28T22:54:00.572+07:00,0.45411173,1
2021-12-28T22:54:00.618+07:00,0.45677018,1
2021-12-28T22:54:00.662+07:00,0.4577272,1
2021-12-28T22:54:00.709+07:00,0.48385084,1
2021-12-28T22:54:00.751+07:00,0.51018715,1
2021-12-28T22:54:00.801+07:00,0.517645,1
2021-12-28T22:54:00.862+07:00,0.48196512,1
2021-12-28T22:54:00.914+07:00,0.44014603,1
2021-12-28T22:54:00.960+07:00,0.41793564,1
2021-12-28T22:54:01.009+07:00,0.40136114,1
2021-12-28T22:54:01.050+07:00,0.43681413,1
2021-12-28T22:54:01.096+07:00,0.46196654,1
2021-12-28T22:54:01.139+07:00,0.473132,1
2021-12-28T22:54:01.185+07:00,0.49905005,1
2021-12-28T22:54:01.233+07:00,0.5125833,1
2021-12-28T22:54:01.282+07:00,0.53671485,1
2021-12-28T22:54:01.325+07:00,0.55706084,1
2021-12-28T22:54:01.372+07:00,0.5476464,1
2021-12-28T22:54:01.415+07:00,0.54222316,1
2021-12-28T22:54:01.459+07:00,0.5126187,1
2021-12-28T22:54:01.511+07:00,0.45919466,1
2021-12-28T22:54:01.563+07:00,0.42340848,1
2021-12-28T22:54:01.601+07:00,0.3954133,1
2021-12-28T22:54:01.645+07:00,0.3997377,1
2021-12-28T22:54:01.690+07:00,0.42186305,1
2021-12-28T22:54:01.737+07:00,0.43470863,1
2021-12-28T22:54:01.784+07:00,0.4470651,1
2021-12-28T22:54:01.829+07:00,0.44320858,1
2021-12-28T22:54:01.876+07:00,0.45326102,1
2021-12-28T22:54:01.920+07:00,0.47944137,1
2021-12-28T22:54:01.974+07:00,0.51070464,1
2021-12-28T22:54:02.029+07:00,0.5462711,1
2021-12-28T22:54:02.070+07:00,0.5276478,1
2021-12-28T22:54:02.126+07:00,0.5066709,1
2021-12-28T22:54:02.177+07:00,0.47125337,1
2021-12-28T22:54:02.219+07:00,0.43490714,1
2021-12-28T22:54:02.269+07:00,0.45886856,1
2021-12-28T22:54:02.307+07:00,0.46602154,1
2021-12-28T22:54:02.355+07:00,0.47557068,1
2021-12-28T22:54:02.407+07:00,0.48451012,1
2021-12-28T22:54:02.453+07:00,0.46261874,1
2021-12-28T22:54:02.496+07:00,0.4656671,1
2021-12-28T22:54:02.544+07:00,0.478059,1
2021-12-28T22:54:02.590+07:00,0.48725364,1
2021-12-28T22:54:02.636+07:00,0.512321,1
2021-12-28T22:54:02.683+07:00,0.52898765,1
2021-12-28T22:54:02.726+07:00,0.54175526,1
2021-12-28T22:54:02.780+07:00,0.52559906,1
2021-12-28T22:54:02.819+07:00,0.5029845,1
2021-12-28T22:54:02.865+07:00,0.50161636,1
2021-12-28T22:54:02.912+07:00,0.4840068,1
2021-12-28T22:54:02.957+07:00,0.49892244,1
2021-12-28T22:54:03.011+07:00,0.508585,1
2021-12-28T22:54:03.054+07:00,0.5008011,1
2021-12-28T22:54:03.101+07:00,0.5041046,1
2021-12-28T22:54:03.153+07:00,0.5044166,1
2021-12-28T22:54:03.192+07:00,0.5181554,1
2021-12-28T22:54:03.244+07:00,0.5401177,1
2021-12-28T22:54:03.283+07:00,0.5613781,1
2021-12-28T22:54:03.330+07:00,0.5806607,1
2021-12-28T22:54:03.375+07:00,0.5812633,1
2021-12-28T22:54:03.425+07:00,0.54329365,1
2021-12-28T22:54:03.473+07:00,0.5028924,1
2021-12-28T22:54:03.517+07:00,0.468205,1
2021-12-28T22:54:03.561+07:00,0.45122644,1
2021-12-28T22:54:03.610+07:00,0.4687367,1
2021-12-28T22:54:03.656+07:00,0.48377287,1
2021-12-28T22:54:03.701+07:00,0.4954133,1
2021-12-28T22:54:03.746+07:00,0.50958455,1
2021-12-28T22:54:03.805+07:00,0.5167234,1
2021-12-28T22:54:03.845+07:00,0.5268184,1
2021-12-28T22:54:03.894+07:00,0.5358287,1
2021-12-28T22:54:03.941+07:00,0.55533105,1
2021-12-28T22:54:03.985+07:00,0.55532396,1
2021-12-28T22:54:04.028+07:00,0.5631363,1
2021-12-28T22:54:04.080+07:00,0.5244931,1
2021-12-28T22:54:04.120+07:00,0.4866936,1
2021-12-28T22:54:04.163+07:00,0.4680845,1
2021-12-28T22:54:04.210+07:00,0.44788033,1
2021-12-28T22:54:04.255+07:00,0.4865164,1
2021-12-28T22:54:04.312+07:00,0.5062881,1
2021-12-28T22:54:04.343+07:00,0.5210265,1
2021-12-28T22:54:04.391+07:00,0.516135,1
2021-12-28T22:54:04.443+07:00,0.5298738,1
2021-12-28T22:54:04.485+07:00,0.54302424,1
2021-12-28T22:54:04.529+07:00,0.53038424,1
2021-12-28T22:54:04.577+07:00,0.5582731,1
2021-12-28T22:54:04.620+07:00,0.5573373,1
2021-12-28T22:54:04.667+07:00,0.56335604,1
2021-12-28T22:54:04.732+07:00,0.5414079,1
2021-12-28T22:54:04.777+07:00,0.4870906,1
2021-12-28T22:54:04.817+07:00,0.43541047,1
2021-12-28T22:54:04.864+07:00,0.38688502,1
2021-12-28T22:54:04.910+07:00,0.41681555,1
2021-12-28T22:54:04.961+07:00,0.4484829,1
2021-12-28T22:54:05.006+07:00,0.465263,1
2021-12-28T22:54:05.048+07:00,0.47133136,1
2021-12-28T22:54:05.093+07:00,0.4540054,1
2021-12-28T22:54:05.141+07:00,0.4361619,1
2021-12-28T22:54:05.186+07:00,0.42552814,1
2021-12-28T22:54:05.230+07:00,0.43025663,1
2021-12-28T22:54:05.272+07:00,0.44499505,1
2021-12-28T22:54:05.331+07:00,0.4948745,1
2021-12-28T22:54:05.367+07:00,0.49425775,1
2021-12-28T22:54:05.410+07:00,0.4703814,1
2021-12-28T22:54:05.456+07:00,0.4374309,1
2021-12-28T22:54:05.503+07:00,0.3727917,1
2021-12-28T22:54:05.545+07:00,0.3815256,1
2021-12-28T22:54:05.590+07:00,0.3913441,1
2021-12-28T22:54:05.637+07:00,0.3991351,1
2021-12-28T22:54:05.684+07:00,0.4056359,1
2021-12-28T22:54:05.729+07:00,0.3829505,1
2021-12-28T22:54:05.775+07:00,0.38436127,1
2021-12-28T22:54:05.823+07:00,0.3971147,1
2021-12-28T22:54:05.865+07:00,0.42448604,1
2021-12-28T22:54:05.927+07:00,0.46858785,1
2021-12-28T22:54:05.970+07:00,0.5220615,1
2021-12-28T22:54:06.028+07:00,0.55154544,1
2021-12-28T22:54:06.075+07:00,0.49185452,1
2021-12-28T22:54:06.122+07:00,0.4327733,1
2021-12-28T22:54:06.168+07:00,0.35791862,1
2021-12-28T22:54:06.214+07:00,0.30664256,1
2021-12-28T22:54:06.263+07:00,0.32959732,1
2021-12-28T22:54:06.305+07:00,0.34969518,1
2021-12-28T22:54:06.347+07:00,0.36286688,1
2021-12-28T22:54:06.394+07:00,0.3725507,1
2021-12-28T22:54:06.441+07:00,0.38960725,1
2021-12-28T22:54:06.481+07:00,0.40396285,1
2021-12-28T22:54:06.531+07:00,0.42082092,1
2021-12-28T22:54:06.581+07:00,0.42786756,1
2021-12-28T22:54:06.628+07:00,0.43658727,1
2021-12-28T22:54:06.670+07:00,0.44248548,1
2021-12-28T22:54:06.715+07:00,0.40565717,1
2021-12-28T22:54:06.759+07:00,0.36274636,1
2021-12-28T22:54:06.810+07:00,0.34797958,1
2021-12-28T22:54:06.850+07:00,0.344754,1
2021-12-28T22:54:06.896+07:00,0.38521907,1
2021-12-28T22:54:06.945+07:00,0.42645684,1
2021-12-28T22:54:06.988+07:00,0.42576918,1
2021-12-28T22:54:07.036+07:00,0.40983978,1
2021-12-28T22:54:07.079+07:00,0.39405218,1
2021-12-28T22:54:07.134+07:00,0.38778535,1
2021-12-28T22:54:07.176+07:00,0.3913512,1
2021-12-28T22:54:07.218+07:00,0.39486036,1
2021-12-28T22:54:07.263+07:00,0.37189138,1
2021-12-28T22:54:07.309+07:00,0.31783637,1
2021-12-28T22:54:07.358+07:00,0.2612151,1
2021-12-28T22:54:07.404+07:00,0.23368071,1
2021-12-28T22:54:07.447+07:00,0.22864029,1
2021-12-28T22:54:07.494+07:00,0.2588544,1
2021-12-28T22:54:07.543+07:00,0.29076278,1
2021-12-28T22:54:07.588+07:00,0.29211682,1
2021-12-28T22:54:07.631+07:00,0.29655465,1
2021-12-28T22:54:07.675+07:00,0.29805046,1
2021-12-28T22:54:07.722+07:00,0.2997377,1
2021-12-28T22:54:07.777+07:00,0.3006664,1
2021-12-28T22:54:07.817+07:00,0.29814973,1
2021-12-28T22:54:07.862+07:00,0.29242167,1
2021-12-28T22:54:07.911+07:00,0.24929817,1
2021-12-28T22:54:07.959+07:00,0.21102367,1
2021-12-28T22:54:08.007+07:00,0.18735999,1
2021-12-28T22:54:08.049+07:00,0.27637884,1
2021-12-28T22:54:08.096+07:00,0.37734297,1
2021-12-28T22:54:08.145+07:00,0.48828158,1
2021-12-28T22:54:08.187+07:00,0.58455265,1
2021-12-28T22:54:08.244+07:00,0.57539344,1
2021-12-28T22:54:08.286+07:00,0.5936339,1
2021-12-28T22:54:08.327+07:00,0.6104211,1
2021-12-28T22:54:08.393+07:00,0.6180774,1
2021-12-28T22:54:08.434+07:00,0.62885296,1
2021-12-28T22:54:08.477+07:00,0.609854,1
2021-12-28T22:54:08.525+07:00,0.55520344,1
2021-12-28T22:54:08.575+07:00,0.5250319,1
2021-12-28T22:54:08.619+07:00,0.49188998,1
2021-12-28T22:54:08.663+07:00,0.50009215,1
2021-12-28T22:54:08.710+07:00,0.5390118,1
2021-12-28T22:54:08.756+07:00,0.55749327,1
2021-12-28T22:54:08.801+07:00,0.56490856,1
2021-12-28T22:54:08.858+07:00,0.57992345,1
2021-12-28T22:54:08.908+07:00,0.5839714,1
2021-12-28T22:54:08.954+07:00,0.60382813,1
2021-12-28T22:54:08.999+07:00,0.6150787,1
2021-12-28T22:54:09.044+07:00,0.57027507,1
2021-12-28T22:54:09.090+07:00,0.52311075,1
2021-12-28T22:54:09.134+07:00,0.4918049,1
2021-12-28T22:54:09.180+07:00,0.47452858,1
2021-12-28T22:54:09.224+07:00,0.4944846,1
2021-12-28T22:54:09.271+07:00,0.5209556,1
2021-12-28T22:54:09.319+07:00,0.5074295,1
2021-12-28T22:54:09.362+07:00,0.5012477,1
2021-12-28T22:54:09.406+07:00,0.49873105,1
2021-12-28T22:54:09.454+07:00,0.51131433,1
2021-12-28T22:54:09.509+07:00,0.5476606,1
2021-12-28T22:54:09.551+07:00,0.5794839,1
2021-12-28T22:54:09.596+07:00,0.5594782,1
2021-12-28T22:54:09.662+07:00,0.52022547,1
2021-12-28T22:54:09.707+07:00,0.49125195,1
2021-12-28T22:54:09.756+07:00,0.45905998,1
2021-12-28T22:54:09.799+07:00,0.48259607,1
2021-12-28T22:54:09.846+07:00,0.5111371,1
2021-12-28T22:54:09.889+07:00,0.5199277,1
2021-12-28T22:54:09.942+07:00,0.5380264,1
2021-12-28T22:54:09.986+07:00,0.53751594,1
2021-12-28T22:54:10.028+07:00,0.5494187,1
2021-12-28T22:54:10.073+07:00,0.5651708,1
2021-12-28T22:54:10.124+07:00,0.5562314,1
2021-12-28T22:54:10.175+07:00,0.5418829,1
2021-12-28T22:54:10.222+07:00,0.5071105,1
2021-12-28T22:54:10.263+07:00,0.49335745,1
2021-12-28T22:54:10.309+07:00,0.4868283,1
2021-12-28T22:54:10.356+07:00,0.5030342,1
2021-12-28T22:54:10.412+07:00,0.52596056,1
2021-12-28T22:54:10.460+07:00,0.5216362,1
2021-12-28T22:54:10.511+07:00,0.54643416,1
2021-12-28T22:54:10.550+07:00,0.56025803,1
2021-12-28T22:54:10.593+07:00,0.5695874,1
2021-12-28T22:54:10.660+07:00,0.5897774,1
2021-12-28T22:54:10.713+07:00,0.5577485,1
2021-12-28T22:54:10.763+07:00,0.51031476,1
2021-12-28T22:54:10.810+07:00,0.47990218,1
2021-12-28T22:54:10.851+07:00,0.4606267,1
2021-12-28T22:54:10.897+07:00,0.47416702,1
2021-12-28T22:54:10.946+07:00,0.49719977,1
2021-12-28T22:54:10.989+07:00,0.5283638,1
2021-12-28T22:54:11.039+07:00,0.5288246,1
2021-12-28T22:54:11.084+07:00,0.5319793,1
2021-12-28T22:54:11.129+07:00,0.5379342,1
2021-12-28T22:54:11.177+07:00,0.5298171,1
2021-12-28T22:54:11.224+07:00,0.537757,1
2021-12-28T22:54:11.276+07:00,0.5446335,1
2021-12-28T22:54:11.341+07:00,0.51176804,1
2021-12-28T22:54:11.372+07:00,0.4760953,1
2021-12-28T22:54:11.415+07:00,0.44354886,1
2021-12-28T22:54:11.459+07:00,0.41609246,1
2021-12-28T22:54:11.514+07:00,0.4469871,1
2021-12-28T22:54:11.552+07:00,0.47466326,1
2021-12-28T22:54:11.597+07:00,0.49009642,1
2021-12-28T22:54:11.645+07:00,0.51858073,1
2021-12-28T22:54:11.692+07:00,0.5331774,1
2021-12-28T22:54:11.735+07:00,0.56226426,1
2021-12-28T22:54:11.778+07:00,0.58470154,1
2021-12-28T22:54:11.826+07:00,0.5915355,1
2021-12-28T22:54:11.876+07:00,0.6009216,1
2021-12-28T22:54:11.920+07:00,0.5886644,1
2021-12-28T22:54:32.357+07:00,0.5398428,1
2021-12-28T22:54:32.394+07:00,0.5536737,1
2021-12-28T22:54:32.443+07:00,0.58716714,1
2021-12-28T22:54:32.485+07:00,0.62399304,1
2021-12-28T22:54:32.532+07:00,0.6616196,1
2021-12-28T22:54:32.578+07:00,0.70266753,1
2021-12-28T22:54:32.627+07:00,0.7385794,1
2021-12-28T22:54:32.675+07:00,0.76760817,1
2021-12-28T22:54:32.716+07:00,0.8142208,1
2021-12-28T22:54:32.762+07:00,0.8423922,1
2021-12-28T22:54:32.810+07:00,0.8159436,1
2021-12-28T22:54:32.851+07:00,0.79108834,1
2021-12-28T22:54:32.900+07:00,0.78244203,1
2021-12-28T22:54:32.947+07:00,0.77621406,1
2021-12-28T22:54:32.991+07:00,0.819284,1
2021-12-28T22:54:33.034+07:00,0.84625834,1
2021-12-28T22:54:33.081+07:00,0.8436216,1
2021-12-28T22:54:33.126+07:00,0.8389466,1
2021-12-28T22:54:33.170+07:00,0.829362,1
2021-12-28T22:54:33.215+07:00,0.85137016,1
2021-12-28T22:54:33.263+07:00,0.8894335,1
2021-12-28T22:54:33.310+07:00,0.92722183,1
2021-12-28T22:54:33.354+07:00,0.96565723,1
2021-12-28T22:54:33.397+07:00,0.9870507,1
2021-12-28T22:54:33.448+07:00,0.9463344,1
2021-12-28T22:54:33.491+07:00,0.8973034,1
2021-12-28T22:54:33.546+07:00,0.861618,1
2021-12-28T22:54:33.597+07:00,0.83867157,1
2021-12-28T22:54:33.644+07:00,0.8467922,1
2021-12-28T22:54:33.683+07:00,0.86437607,1
2021-12-28T22:54:33.728+07:00,0.8513378,1
2021-12-28T22:54:33.780+07:00,0.8115112,1
2021-12-28T22:54:33.841+07:00,0.81329066,1
2021-12-28T22:54:33.887+07:00,0.8164127,1
2021-12-28T22:54:33.923+07:00,0.836237,1
2021-12-28T22:54:33.969+07:00,0.8709437,1
2021-12-28T22:54:34.018+07:00,0.86410916,1
2021-12-28T22:54:34.065+07:00,0.8749313,1
2021-12-28T22:54:34.108+07:00,0.8219127,1
2021-12-28T22:54:34.152+07:00,0.7774111,1
2021-12-28T22:54:34.195+07:00,0.75545955,1
2021-12-28T22:54:34.246+07:00,0.7446294,1
2021-12-28T22:54:34.291+07:00,0.79130673,1
2021-12-28T22:54:34.333+07:00,0.8253826,1
2021-12-28T22:54:34.383+07:00,0.85883564,1
2021-12-28T22:54:34.422+07:00,0.86350256,1
2021-12-28T22:54:34.484+07:00,0.8715018,1
2021-12-28T22:54:34.522+07:00,0.8928063,1
2021-12-28T22:54:34.578+07:00,0.9213255,1
2021-12-28T22:54:34.621+07:00,0.9500954,1
2021-12-28T22:54:34.665+07:00,0.96387786,1
2021-12-28T22:54:34.713+07:00,0.9271652,1
2021-12-28T22:54:34.759+07:00,0.8346517,1
2021-12-28T22:54:34.819+07:00,0.73990583,1
2021-12-28T22:54:34.859+07:00,0.6841535,1
2021-12-28T22:54:34.919+07:00,0.67989904,1
2021-12-28T22:54:34.968+07:00,0.7212139,1
2021-12-28T22:54:35.011+07:00,0.75464267,1
2021-12-28T22:54:35.064+07:00,0.7685302,1
2021-12-28T22:54:35.113+07:00,0.7801368,1
2021-12-28T22:54:35.158+07:00,0.78674495,1
2021-12-28T22:54:35.211+07:00,0.8074671,1
2021-12-28T22:54:35.255+07:00,0.8111068,1
2021-12-28T22:54:35.301+07:00,0.8250186,1
2021-12-28T22:54:35.353+07:00,0.8323951,1
2021-12-28T22:54:35.394+07:00,0.8171083,1
2021-12-28T22:54:35.446+07:00,0.7059837,1
2021-12-28T22:54:35.490+07:00,0.59793264,1
2021-12-28T22:54:35.532+07:00,0.47825068,1
2021-12-28T22:54:35.580+07:00,0.41868064,1
2021-12-28T22:54:35.623+07:00,0.46107122,1
2021-12-28T22:54:35.670+07:00,0.46056974,1
2021-12-28T22:54:35.714+07:00,0.5050471,1
2021-12-28T22:54:35.762+07:00,0.50712574,1
2021-12-28T22:54:35.814+07:00,0.51602286,1
2021-12-28T22:54:35.860+07:00,0.5438788,1
2021-12-28T22:54:35.916+07:00,0.5668171,1
2021-12-28T22:54:35.959+07:00,0.586148,1
2021-12-28T22:54:36.014+07:00,0.5997121,1
2021-12-28T22:54:36.060+07:00,0.5723252,1
2021-12-28T22:54:36.114+07:00,0.5397457,1
2021-12-28T22:54:36.156+07:00,0.50533015,1
2021-12-28T22:54:36.211+07:00,0.48430878,1
2021-12-28T22:54:36.257+07:00,0.5115096,1
2021-12-28T22:54:36.312+07:00,0.51728463,1
2021-12-28T22:54:36.357+07:00,0.52208906,1
2021-12-28T22:54:36.402+07:00,0.52972436,1
2021-12-28T22:54:36.446+07:00,0.5262707,1
2021-12-28T22:54:36.491+07:00,0.53015304,1
2021-12-28T22:54:36.548+07:00,0.5383626,1
2021-12-28T22:54:36.592+07:00,0.54294866,1
2021-12-28T22:54:36.646+07:00,0.5262302,1
2021-12-28T22:54:36.694+07:00,0.46957198,1
2021-12-28T22:54:36.748+07:00,0.4006762,1
2021-12-28T22:54:36.794+07:00,0.3536268,1
2021-12-28T22:54:36.845+07:00,0.33905172,1
2021-12-28T22:54:36.888+07:00,0.35929665,1
2021-12-28T22:54:36.945+07:00,0.3890291,1
2021-12-28T22:54:36.992+07:00,0.40484163,1
2021-12-28T22:54:37.033+07:00,0.41397327,1
2021-12-28T22:54:37.080+07:00,0.39994013,1
2021-12-28T22:54:37.127+07:00,0.41415122,1
2021-12-28T22:54:37.180+07:00,0.4057637,1
2021-12-28T22:54:37.225+07:00,0.40867546,1
2021-12-28T22:54:37.281+07:00,0.43014172,1
2021-12-28T22:54:37.328+07:00,0.4166424,1
2021-12-28T22:54:37.365+07:00,0.37688053,1
2021-12-28T22:54:37.419+07:00,0.32848847,1
2021-12-28T22:54:37.459+07:00,0.28532952,1
2021-12-28T22:54:37.525+07:00,0.25918826,1
2021-12-28T22:54:37.559+07:00,0.27193534,1
2021-12-28T22:54:37.614+07:00,0.2777023,1
2021-12-28T22:54:37.660+07:00,0.29493836,1
2021-12-28T22:54:37.709+07:00,0.3081465,1
2021-12-28T22:54:37.761+07:00,0.31918696,1
2021-12-28T22:54:37.815+07:00,0.33957747,1
2021-12-28T22:54:37.854+07:00,0.35665178,1
2021-12-28T22:54:37.911+07:00,0.38671583,1
2021-12-28T22:54:37.957+07:00,0.41284093,1
2021-12-28T22:54:38.014+07:00,0.3895629,1
2021-12-28T22:54:38.058+07:00,0.36074445,1
2021-12-28T22:54:38.113+07:00,0.32588404,1
2021-12-28T22:54:38.162+07:00,0.29815748,1
2021-12-28T22:54:38.214+07:00,0.3304539,1
2021-12-28T22:54:38.259+07:00,0.36106798,1
2021-12-28T22:54:38.313+07:00,0.37437317,1
2021-12-28T22:54:38.360+07:00,0.3803423,1
2021-12-28T22:54:38.417+07:00,0.38990262,1
2021-12-28T22:54:38.461+07:00,0.36335695,1
2021-12-28T22:54:38.500+07:00,0.3604209,1
2021-12-28T22:54:38.546+07:00,0.36633343,1
2021-12-28T22:54:38.594+07:00,0.36140767,1
2021-12-28T22:54:38.637+07:00,0.39686662,1
2021-12-28T22:54:38.682+07:00,0.3681452,1
2021-12-28T22:54:38.727+07:00,0.35149148,1
2021-12-28T22:54:38.785+07:00,0.34570837,1
2021-12-28T22:54:38.824+07:00,0.34167233,1
2021-12-28T22:54:38.864+07:00,0.41384387,1
2021-12-28T22:54:38.911+07:00,0.44508073,1
2021-12-28T22:54:38.954+07:00,0.46697563,1
2021-12-28T22:54:39.009+07:00,0.48030508,1
2021-12-28T22:54:39.059+07:00,0.4734705,1
2021-12-28T22:54:39.100+07:00,0.4829985,1
2021-12-28T22:54:39.144+07:00,0.49674043,1
2021-12-28T22:54:39.192+07:00,0.49322203,1
2021-12-28T22:54:39.250+07:00,0.4891132,1
2021-12-28T22:54:39.293+07:00,0.47166684,1
2021-12-28T22:54:39.347+07:00,0.41648063,1
2021-12-28T22:54:39.394+07:00,0.3960497,1
2021-12-28T22:54:39.456+07:00,0.38526803,1
2021-12-28T22:54:39.493+07:00,0.39850044,1
2021-12-28T22:54:39.547+07:00,0.44063216,1
2021-12-28T22:54:39.594+07:00,0.46488076,1
2021-12-28T22:54:39.649+07:00,0.5150199,1
2021-12-28T22:54:39.693+07:00,0.5599259,1
2021-12-28T22:54:39.732+07:00,0.59248114,1
2021-12-28T22:54:39.778+07:00,0.6149908,1
2021-12-28T22:54:39.824+07:00,0.61348635,1
2021-12-28T22:54:39.879+07:00,0.61884886,1
2021-12-28T22:54:39.926+07:00,0.6537659,1
2021-12-28T22:54:39.971+07:00,0.61371285,1
2021-12-28T22:54:40.014+07:00,0.5446876,1
2021-12-28T22:54:40.061+07:00,0.48802128,1
2021-12-28T22:54:40.109+07:00,0.4155505,1
2021-12-28T22:54:40.155+07:00,0.43865055,1
2021-12-28T22:54:40.199+07:00,0.51003754,1
2021-12-28T22:54:40.248+07:00,0.55830824,1
2021-12-28T22:54:40.291+07:00,0.61616355,1
2021-12-28T22:54:40.341+07:00,0.69836456,1
2021-12-28T22:54:40.400+07:00,0.7332492,1
2021-12-28T22:54:40.441+07:00,0.65474457,1
2021-12-28T22:54:40.484+07:00,0.6084312,1
2021-12-28T22:54:40.531+07:00,0.505403,1
2021-12-28T22:54:40.578+07:00,0.3883335,1
2021-12-28T22:54:40.626+07:00,0.3536753,1
2021-12-28T22:54:40.673+07:00,0.2664677,1
2021-12-28T22:54:40.717+07:00,0.20504546,1
2021-12-28T22:54:40.761+07:00,0.16765344,1
2021-12-28T22:54:40.816+07:00,0.16089974,1
2021-12-28T22:54:40.859+07:00,0.17439905,1
2021-12-28T22:54:40.915+07:00,0.18336892,1
2021-12-28T22:54:40.959+07:00,0.19423145,1
2021-12-28T22:54:41.019+07:00,0.20982562,1
2021-12-28T22:54:41.061+07:00,0.21593225,1
2021-12-28T22:54:41.120+07:00,0.23438966,1
2021-12-28T22:54:41.160+07:00,0.25354266,1
2021-12-28T22:54:41.211+07:00,0.27439418,1
2021-12-28T22:54:41.254+07:00,0.27882656,1
2021-12-28T22:54:41.303+07:00,0.24260733,1
2021-12-28T22:54:41.348+07:00,0.1899366,1
2021-12-28T22:54:41.392+07:00,0.13273641,1
2021-12-28T22:54:41.448+07:00,0.1121518,1
2021-12-28T22:54:41.493+07:00,0.2598515,1
2021-12-28T22:54:41.546+07:00,0.37718788,1
2021-12-28T22:54:41.593+07:00,0.49645734,1
2021-12-28T22:54:41.647+07:00,0.60405546,1
2021-12-28T22:54:41.692+07:00,0.57897377,1
2021-12-28T22:54:41.750+07:00,0.6043305,1
2021-12-28T22:54:41.792+07:00,0.6428063,1
2021-12-28T22:54:41.845+07:00,0.6498997,1
2021-12-28T22:54:41.891+07:00,0.65935487,1
2021-12-28T22:54:41.937+07:00,0.5748568,1
2021-12-28T22:54:41.997+07:00,0.41722476,1
2021-12-28T22:54:42.043+07:00,0.28620306,1
2021-12-28T22:54:42.089+07:00,0.1527953,1
2021-12-28T22:54:42.147+07:00,0.25541914,1
2021-12-28T22:54:42.187+07:00,0.3878482,1
