Timestamp,Value
2021-12-29T19:06:05.596+07:00,0.10412917
2021-12-29T19:06:05.640+07:00,0.11039775
2021-12-29T19:06:05.686+07:00,0.118294135
2021-12-29T19:06:05.735+07:00,0.1257861
2021-12-29T19:06:05.778+07:00,0.12884456
2021-12-29T19:06:05.821+07:00,0.13048753
2021-12-29T19:06:05.867+07:00,0.121549755
2021-12-29T19:06:05.911+07:00,0.10513012
2021-12-29T19:06:05.961+07:00,0.072437465
2021-12-29T19:06:06.016+07:00,0.038415264
2021-12-29T19:06:06.056+07:00,0.09290639
2021-12-29T19:06:06.102+07:00,0.1607031
2021-12-29T19:06:06.149+07:00,0.23888339
2021-12-29T19:06:06.194+07:00,0.30624026
2021-12-29T19:06:06.237+07:00,0.30104846
2021-12-29T19:06:06.282+07:00,0.29021496
2021-12-29T19:06:06.331+07:00,0.29207024
2021-12-29T19:06:06.373+07:00,0.29199442
2021-12-29T19:06:06.421+07:00,0.292414
2021-12-29T19:06:06.466+07:00,0.30433947
2021-12-29T19:06:06.512+07:00,0.30616444
2021-12-29T19:06:06.558+07:00,0.31305987
2021-12-29T19:06:06.600+07:00,0.28789458
2021-12-29T19:06:06.644+07:00,0.25214344
2021-12-29T19:06:06.695+07:00,0.21720624
2021-12-29T19:06:06.742+07:00,0.28808162
2021-12-29T19:06:06.786+07:00,0.35650012
2021-12-29T19:06:06.835+07:00,0.42445856
2021-12-29T19:06:06.876+07:00,0.49296302
2021-12-29T19:06:06.920+07:00,0.47178128
2021-12-29T19:06:06.964+07:00,0.4804309
2021-12-29T19:06:07.010+07:00,0.491133
2021-12-29T19:06:07.062+07:00,0.50559115
2021-12-29T19:06:07.116+07:00,0.5131337
2021-12-29T19:06:07.166+07:00,0.51166767
2021-12-29T19:06:07.222+07:00,0.49821043
2021-12-29T19:06:07.266+07:00,0.46851557
2021-12-29T19:06:07.316+07:00,0.43227914
2021-12-29T19:06:07.367+07:00,0.4229875
2021-12-29T19:06:07.413+07:00,0.42133945
2021-12-29T19:06:07.461+07:00,0.42680424
2021-12-29T19:06:07.504+07:00,0.43646494
2021-12-29T19:06:07.551+07:00,0.42839667
2021-12-29T19:06:07.599+07:00,0.42341718
2021-12-29T19:06:07.641+07:00,0.4290589
2021-12-29T19:06:07.697+07:00,0.42823488
2021-12-29T19:06:07.740+07:00,0.43318403
2021-12-29T19:06:07.789+07:00,0.44774333
2021-12-29T19:06:07.833+07:00,0.43942735
2021-12-29T19:06:07.881+07:00,0.42410976
2021-12-29T19:06:07.937+07:00,0.3946171
2021-12-29T19:06:07.975+07:00,0.35500374
2021-12-29T19:06:08.018+07:00,0.33648616
2021-12-29T19:06:08.062+07:00,0.39684144
2021-12-29T19:06:08.110+07:00,0.47191778
2021-12-29T19:06:08.158+07:00,0.54472935
2021-12-29T19:06:08.205+07:00,0.61520535
2021-12-29T19:06:08.251+07:00,0.62930965
2021-12-29T19:06:08.296+07:00,0.6339656
2021-12-29T19:06:08.337+07:00,0.64545125
2021-12-29T19:06:08.383+07:00,0.65851414
2021-12-29T19:06:08.430+07:00,0.66814953
2021-12-29T19:06:08.480+07:00,0.6780731
2021-12-29T19:06:08.527+07:00,0.65368634
2021-12-29T19:06:08.569+07:00,0.6186581
2021-12-29T19:06:08.614+07:00,0.57850385
2021-12-29T19:06:08.663+07:00,0.55047214
2021-12-29T19:06:08.706+07:00,0.5586719
2021-12-29T19:06:08.753+07:00,0.5747376
2021-12-29T19:06:08.817+07:00,0.58869535
2021-12-29T19:06:08.865+07:00,0.6000849
2021-12-29T19:06:08.917+07:00,0.6030423
2021-12-29T19:06:08.963+07:00,0.61863285
2021-12-29T19:06:09.007+07:00,0.63952136
2021-12-29T19:07:11.724+07:00,0.070383064
2021-12-29T19:07:11.775+07:00,0.07155015
2021-12-29T19:07:11.819+07:00,0.0847712
2021-12-29T19:07:11.860+07:00,0.14278133
2021-12-29T19:07:11.907+07:00,0.19054106
2021-12-29T19:07:11.958+07:00,0.2086138
2021-12-29T19:07:12.004+07:00,0.22472201
2021-12-29T19:07:12.051+07:00,0.16918916
2021-12-29T19:07:12.093+07:00,0.13015799
2021-12-29T19:07:12.138+07:00,0.11776569
2021-12-29T19:07:12.189+07:00,0.096594125
2021-12-29T19:07:12.236+07:00,0.10605157
2021-12-29T19:07:12.281+07:00,0.106410794
2021-12-29T19:07:12.322+07:00,0.11083619
2021-12-29T19:07:12.370+07:00,0.11528245
2021-12-29T19:07:12.418+07:00,0.116752125
2021-12-29T19:07:12.471+07:00,0.12248472
2021-12-29T19:07:12.513+07:00,0.12749143
2021-12-29T19:07:12.559+07:00,0.15237442
2021-12-29T19:07:12.609+07:00,0.27344015
2021-12-29T19:07:12.648+07:00,0.42051125
2021-12-29T19:07:12.696+07:00,0.49214488
2021-12-29T19:07:12.742+07:00,0.5074959
2021-12-29T19:07:12.788+07:00,0.3842853
2021-12-29T19:07:12.839+07:00,0.24660754
2021-12-29T19:07:12.879+07:00,0.15739305
2021-12-29T19:07:12.923+07:00,0.110187806
2021-12-29T19:07:12.968+07:00,0.10561634
2021-12-29T19:07:13.016+07:00,0.08869727
2021-12-29T19:07:13.060+07:00,0.09812789
2021-12-29T19:07:13.104+07:00,0.102569684
2021-12-29T19:07:13.153+07:00,0.1050872
2021-12-29T19:07:13.212+07:00,0.10728723
2021-12-29T19:07:13.247+07:00,0.110122226
2021-12-29T19:07:13.292+07:00,0.11384856
2021-12-29T19:07:13.358+07:00,0.18698017
2021-12-29T19:07:13.406+07:00,0.35751528
2021-12-29T19:07:13.451+07:00,0.511577
2021-12-29T19:07:13.493+07:00,0.6217633
2021-12-29T19:07:13.557+07:00,0.5905798
2021-12-29T19:07:13.607+07:00,0.42903563
2021-12-29T19:07:13.652+07:00,0.28338203
2021-12-29T19:07:13.695+07:00,0.16204502
2021-12-29T19:07:13.739+07:00,0.111383215
2021-12-29T19:07:13.786+07:00,0.09559249
2021-12-29T19:07:13.840+07:00,0.08131763
2021-12-29T19:07:13.890+07:00,0.08545536
2021-12-29T19:07:13.936+07:00,0.09226114
2021-12-29T19:07:13.982+07:00,0.1251498
2021-12-29T19:07:14.024+07:00,0.17678939
2021-12-29T19:07:14.067+07:00,0.3331495
2021-12-29T19:07:14.115+07:00,0.5331495
2021-12-29T19:07:14.173+07:00,0.71737665
2021-12-29T19:07:14.213+07:00,0.8778238
2021-12-29T19:07:14.258+07:00,0.8528082
2021-12-29T19:07:14.303+07:00,0.72882247
2021-12-29T19:07:14.348+07:00,0.5343315
2021-12-29T19:07:14.404+07:00,0.3387271
2021-12-29T19:07:14.452+07:00,0.22209421
2021-12-29T19:07:14.490+07:00,0.18926963
2021-12-29T19:07:14.556+07:00,0.21020718
2021-12-29T19:07:14.602+07:00,0.2787092
2021-12-29T19:07:14.650+07:00,0.39246088
2021-12-29T19:07:14.693+07:00,0.5440662
2021-12-29T19:07:14.740+07:00,0.73021317
2021-12-29T19:07:14.790+07:00,0.8654255
2021-12-29T19:07:14.835+07:00,0.9507244
2021-12-29T19:07:14.878+07:00,0.96348935
2021-12-29T19:07:14.931+07:00,0.94441646
2021-12-29T19:07:14.980+07:00,0.9344016
2021-12-29T19:07:15.017+07:00,0.9325101
2021-12-29T19:07:15.063+07:00,0.8740781
2021-12-29T19:07:15.108+07:00,0.7524355
2021-12-29T19:07:15.154+07:00,0.6339007
2021-12-29T19:07:15.203+07:00,0.55952007
2021-12-29T19:07:15.245+07:00,0.56428826
2021-12-29T19:07:15.292+07:00,0.65101206
2021-12-29T19:07:15.338+07:00,0.7653391
2021-12-29T19:07:15.385+07:00,0.84744674
2021-12-29T19:07:15.428+07:00,0.910942
2021-12-29T19:07:15.473+07:00,0.95706815
2021-12-29T19:07:15.517+07:00,0.97171414
2021-12-29T19:07:15.572+07:00,0.96725
2021-12-29T19:07:15.618+07:00,0.9570338
2021-12-29T19:07:15.657+07:00,0.9468162
2021-12-29T19:07:15.703+07:00,0.9354509
2021-12-29T19:07:15.750+07:00,0.9111358
2021-12-29T19:07:15.808+07:00,0.775828
2021-12-29T19:07:15.847+07:00,0.6577225
2021-12-29T19:07:15.890+07:00,0.5408943
2021-12-29T19:07:15.937+07:00,0.4828499
2021-12-29T19:07:15.986+07:00,0.5613817
2021-12-29T19:07:16.036+07:00,0.61974365
2021-12-29T19:07:16.079+07:00,0.6969876
2021-12-29T19:07:16.124+07:00,0.7514026
2021-12-29T19:07:16.171+07:00,0.8192935
2021-12-29T19:07:16.219+07:00,0.8857028
2021-12-29T19:07:16.271+07:00,0.9343419
2021-12-29T19:07:16.314+07:00,0.95807123
2021-12-29T19:07:16.360+07:00,0.9447891
2021-12-29T19:07:16.408+07:00,0.9367447
2021-12-29T19:07:16.454+07:00,0.92679685
2021-12-29T19:07:16.501+07:00,0.80779403
2021-12-29T19:07:16.542+07:00,0.6941914
2021-12-29T19:07:16.587+07:00,0.4821434
2021-12-29T19:07:16.639+07:00,0.28350723
2021-12-29T19:07:16.682+07:00,0.2305515
2021-12-29T19:07:16.725+07:00,0.17169921
2021-12-29T19:07:16.772+07:00,0.23754062
2021-12-29T19:07:16.816+07:00,0.30868834
2021-12-29T19:07:16.861+07:00,0.42447907
2021-12-29T19:07:16.906+07:00,0.5807587
2021-12-29T19:07:16.950+07:00,0.7211641
2021-12-29T19:07:17.003+07:00,0.8492547
2021-12-29T19:07:17.051+07:00,0.8966075
2021-12-29T19:07:17.104+07:00,0.9219869
2021-12-29T19:07:17.146+07:00,0.87833506
2021-12-29T19:07:17.204+07:00,0.6953778
2021-12-29T19:07:17.251+07:00,0.5078432
2021-12-29T19:07:17.294+07:00,0.3122343
2021-12-29T19:07:17.339+07:00,0.1450395
2021-12-29T19:07:17.393+07:00,0.121144734
2021-12-29T19:07:17.438+07:00,0.10567745
2021-12-29T19:07:17.486+07:00,0.08532866
2021-12-29T19:07:17.528+07:00,0.09434491
2021-12-29T19:07:17.593+07:00,0.09264719
2021-12-29T19:07:17.638+07:00,0.09515874
2021-12-29T19:07:17.682+07:00,0.0939052
2021-12-29T19:07:17.728+07:00,0.08421523
2021-12-29T19:07:17.773+07:00,0.07179759
2021-12-29T19:07:17.820+07:00,0.057509314
2021-12-29T19:07:17.863+07:00,0.04715755
2021-12-29T19:07:17.908+07:00,0.047741838
2021-12-29T19:07:17.955+07:00,0.04818155
2021-12-29T19:07:18.003+07:00,0.048020568
2021-12-29T19:07:18.048+07:00,0.04780742
2021-12-29T19:07:18.090+07:00,0.04514831
2021-12-29T19:07:18.139+07:00,0.04849754
2021-12-29T19:07:18.183+07:00,0.051152185
2021-12-29T19:07:18.233+07:00,0.05378745
2021-12-29T19:07:18.275+07:00,0.056158893
2021-12-29T19:07:18.322+07:00,0.055629753
2021-12-29T19:07:18.372+07:00,0.054820392
2021-12-29T19:07:18.418+07:00,0.04537785
2021-12-29T19:07:18.468+07:00,0.031864658
2021-12-29T19:07:18.511+07:00,0.018044418
2021-12-29T19:07:18.559+07:00,0.00468028
2021-12-29T19:07:18.605+07:00,0.027978834
2021-12-29T19:07:18.651+07:00,0.054052766
2021-12-29T19:07:18.696+07:00,0.07868684
2021-12-29T19:07:18.744+07:00,0.10547622
2021-12-29T19:07:18.786+07:00,0.10502907
2021-12-29T19:07:18.839+07:00,0.10848264
2021-12-29T19:07:18.892+07:00,0.1131644
2021-12-29T19:07:18.938+07:00,0.118424505
2021-12-29T19:07:18.982+07:00,0.123948425
2021-12-29T19:07:19.039+07:00,0.1298897
2021-12-29T19:07:19.089+07:00,0.1330541
2021-12-29T19:07:19.139+07:00,0.12257266
2021-12-29T19:07:19.194+07:00,0.11047101
2021-12-29T19:07:19.235+07:00,0.09682367
2021-12-29T19:07:19.283+07:00,0.08956923
2021-12-29T19:07:19.325+07:00,0.09064093
2021-12-29T19:07:19.370+07:00,0.091718584
2021-12-29T19:07:19.419+07:00,0.09294232
2021-12-29T19:07:19.472+07:00,0.09264421
2021-12-29T19:07:19.514+07:00,0.09622149
2021-12-29T19:07:19.558+07:00,0.10186764
2021-12-29T19:07:19.602+07:00,0.106386945
2021-12-29T19:07:19.649+07:00,0.10942167
2021-12-29T19:07:19.698+07:00,0.11322105
2021-12-29T19:07:19.742+07:00,0.11122522
2021-12-29T19:07:19.791+07:00,0.101985395
2021-12-29T19:07:19.839+07:00,0.088907436
2021-12-29T19:07:19.882+07:00,0.074780144
2021-12-29T19:07:19.936+07:00,0.098241165
2021-12-29T19:07:19.984+07:00,0.12278283
2021-12-29T19:07:20.026+07:00,0.14859293
2021-12-29T19:07:20.075+07:00,0.17415263
2021-12-29T19:07:20.116+07:00,0.16711581
2021-12-29T19:07:20.174+07:00,0.16791922
2021-12-29T19:07:20.215+07:00,0.17139663
2021-12-29T19:07:20.262+07:00,0.1759219
2021-12-29T19:07:20.306+07:00,0.18050529
2021-12-29T19:07:20.354+07:00,0.18671933
2021-12-29T19:07:20.406+07:00,0.19141303
2021-12-29T19:07:20.450+07:00,0.18611716
2021-12-29T19:07:20.494+07:00,0.17283648
2021-12-29T19:07:20.541+07:00,0.15693396
2021-12-29T19:07:20.583+07:00,0.14174542
2021-12-29T19:07:20.637+07:00,0.13820241
2021-12-29T19:07:20.679+07:00,0.1436697
2021-12-29T19:07:20.732+07:00,0.1475287
2021-12-29T19:07:20.791+07:00,0.15242957
2021-12-29T19:07:20.838+07:00,0.15503354
2021-12-29T19:07:20.882+07:00,0.15494262
2021-12-29T19:07:20.928+07:00,0.15818602
2021-12-29T19:07:20.972+07:00,0.16036071
2021-12-29T19:07:21.020+07:00,0.161179
2021-12-29T19:07:21.075+07:00,0.16600089
2021-12-29T19:07:21.118+07:00,0.16991355
2021-12-29T19:07:21.172+07:00,0.16182293
2021-12-29T19:07:21.217+07:00,0.14823371
2021-12-29T19:07:21.273+07:00,0.13418393
2021-12-29T19:07:21.319+07:00,0.117804445
2021-12-29T19:07:21.362+07:00,0.11549262
2021-12-29T19:07:21.410+07:00,0.14139514
2021-12-29T19:07:21.454+07:00,0.16390967
2021-12-29T19:07:21.519+07:00,0.18835147
2021-12-29T19:07:21.571+07:00,0.21336414
2021-12-29T19:07:21.605+07:00,0.21744522
2021-12-29T19:07:21.651+07:00,0.22348338
2021-12-29T19:07:21.709+07:00,0.22928305
2021-12-29T19:07:21.748+07:00,0.23504695
2021-12-29T19:07:21.802+07:00,0.23694143
2021-12-29T19:07:21.848+07:00,0.24119392
2021-12-29T19:07:21.892+07:00,0.24257565
2021-12-29T19:07:21.939+07:00,0.23172306
2021-12-29T19:07:21.983+07:00,0.21948725
2021-12-29T19:07:22.038+07:00,0.20444329
2021-12-29T19:07:22.083+07:00,0.19384708
2021-12-29T19:07:22.142+07:00,0.19600835
2021-12-29T19:07:22.182+07:00,0.20184231
2021-12-29T19:07:22.226+07:00,0.20527053
2021-12-29T19:07:22.277+07:00,0.20772992
2021-12-29T19:07:22.319+07:00,0.20867044
2021-12-29T19:07:22.373+07:00,0.21055448
2021-12-29T19:07:22.415+07:00,0.21600388
2021-12-29T19:07:22.471+07:00,0.2200477
2021-12-29T19:07:22.512+07:00,0.22437026
2021-12-29T19:07:22.571+07:00,0.22935161
2021-12-29T19:07:22.617+07:00,0.23550306
2021-12-29T19:07:22.662+07:00,0.24305858
2021-12-29T19:07:22.705+07:00,0.24374124
2021-12-29T19:07:22.753+07:00,0.20841257
2021-12-29T19:07:22.812+07:00,0.17458339
2021-12-29T19:07:22.854+07:00,0.13843344
2021-12-29T19:07:22.905+07:00,0.11142942
2021-12-29T19:07:22.950+07:00,0.120684154
2021-12-29T19:07:22.992+07:00,0.151811
2021-12-29T19:07:23.044+07:00,0.17521687
2021-12-29T19:07:23.086+07:00,0.19723059
2021-12-29T19:07:23.137+07:00,0.21808168
2021-12-29T19:07:23.180+07:00,0.21426293
2021-12-29T19:07:23.239+07:00,0.22164108
2021-12-29T19:07:23.280+07:00,0.22613207
2021-12-29T19:07:23.338+07:00,0.23196751
2021-12-29T19:07:23.379+07:00,0.23797138
2021-12-29T19:07:23.428+07:00,0.24143091
2021-12-29T19:07:23.474+07:00,0.2489149
2021-12-29T19:07:23.518+07:00,0.24935162
2021-12-29T19:07:23.574+07:00,0.21555224
2021-12-29T19:07:23.617+07:00,0.18352064
2021-12-29T19:07:23.664+07:00,0.15087494
2021-12-29T19:07:23.706+07:00,0.12477568
2021-12-29T19:07:23.752+07:00,0.13084811
2021-12-29T19:07:23.807+07:00,0.13432106
2021-12-29T19:07:23.851+07:00,0.13461767
2021-12-29T19:07:23.911+07:00,0.13740796
2021-12-29T19:07:23.952+07:00,0.14192279
2021-12-29T19:07:24.005+07:00,0.14995529
2021-12-29T19:07:24.051+07:00,0.15993144
2021-12-29T19:07:24.090+07:00,0.1654971
2021-12-29T19:07:24.136+07:00,0.17284395
2021-12-29T19:07:24.185+07:00,0.17901774
2021-12-29T19:07:24.238+07:00,0.1851021
2021-12-29T19:07:24.283+07:00,0.1877791
2021-12-29T19:07:24.327+07:00,0.1749292
2021-12-29T19:07:24.374+07:00,0.160471
2021-12-29T19:07:24.420+07:00,0.14779401
2021-12-29T19:07:24.474+07:00,0.14232077
2021-12-29T19:07:24.519+07:00,0.15128782
2021-12-29T19:07:24.575+07:00,0.1567551
2021-12-29T19:07:24.616+07:00,0.1588806
2021-12-29T19:07:24.670+07:00,0.16069011
2021-12-29T19:07:24.712+07:00,0.16188702
2021-12-29T19:07:24.772+07:00,0.16818304
2021-12-29T19:07:24.817+07:00,0.17301536
2021-12-29T19:07:24.862+07:00,0.17888209
2021-12-29T19:07:24.903+07:00,0.18221791
2021-12-29T19:07:24.949+07:00,0.18494262
2021-12-29T19:07:25.005+07:00,0.18994038
2021-12-29T19:07:25.050+07:00,0.18973021
2021-12-29T19:07:25.105+07:00,0.17922492
2021-12-29T19:07:25.150+07:00,0.16791026
2021-12-29T19:07:25.197+07:00,0.15845133
2021-12-29T19:07:25.240+07:00,0.1503786
2021-12-29T19:07:25.290+07:00,0.15522432
2021-12-29T19:07:25.341+07:00,0.15931435
2021-12-29T19:07:25.409+07:00,0.16224177
2021-12-29T19:07:25.441+07:00,0.1662692
2021-12-29T19:07:25.486+07:00,0.1717156
2021-12-29T19:07:25.535+07:00,0.18007751
2021-12-29T19:07:25.580+07:00,0.18745416
2021-12-29T19:07:25.634+07:00,0.19555373
2021-12-29T19:07:25.684+07:00,0.19953495
2021-12-29T19:07:25.736+07:00,0.2040945
2021-12-29T19:07:25.782+07:00,0.21018781
2021-12-29T19:07:25.839+07:00,0.2021732
2021-12-29T19:07:25.884+07:00,0.19098823
2021-12-29T19:07:25.937+07:00,0.15854822
2021-12-29T19:07:25.982+07:00,0.12513041
2021-12-29T19:07:26.036+07:00,0.10830675
2021-12-29T19:07:26.081+07:00,0.09686839
2021-12-29T19:07:26.138+07:00,0.10129379
2021-12-29T19:07:26.183+07:00,0.10652407
2021-12-29T19:07:26.235+07:00,0.10966463
2021-12-29T19:07:26.279+07:00,0.11196005
2021-12-29T19:07:26.336+07:00,0.12098226
2021-12-29T19:07:26.385+07:00,0.12917872
2021-12-29T19:07:26.438+07:00,0.13767178
2021-12-29T19:07:26.481+07:00,0.14504099
2021-12-29T19:07:26.538+07:00,0.1520614
2021-12-29T19:07:26.581+07:00,0.14999852
2021-12-29T19:07:26.636+07:00,0.13661946
2021-12-29T19:07:26.681+07:00,0.12650171
2021-12-29T19:07:26.723+07:00,0.11222686
2021-12-29T19:07:26.770+07:00,0.1100954
2021-12-29T19:07:26.813+07:00,0.11630347
2021-12-29T19:07:26.857+07:00,0.119569235
2021-12-29T19:07:26.904+07:00,0.12342525
2021-12-29T19:07:26.950+07:00,0.12616932
2021-12-29T19:07:27.002+07:00,0.13260247
2021-12-29T19:07:27.047+07:00,0.14012222
2021-12-29T19:07:27.104+07:00,0.15084514
2021-12-29T19:07:27.150+07:00,0.15689075
2021-12-29T19:07:27.203+07:00,0.16085854
2021-12-29T19:07:27.250+07:00,0.16521837
2021-12-29T19:07:27.302+07:00,0.15578924
2021-12-29T19:07:27.351+07:00,0.14331943
2021-12-29T19:07:27.393+07:00,0.13290803
2021-12-29T19:07:27.437+07:00,0.12251006
2021-12-29T19:07:27.483+07:00,0.12540916
2021-12-29T19:07:27.527+07:00,0.13354151
2021-12-29T19:07:27.575+07:00,0.13602772
2021-12-29T19:07:27.621+07:00,0.13766284
2021-12-29T19:07:27.666+07:00,0.13730809
2021-12-29T19:07:27.707+07:00,0.13905947
2021-12-29T19:07:27.769+07:00,0.14475928
2021-12-29T19:07:27.813+07:00,0.14962439
2021-12-29T19:07:27.873+07:00,0.15637353
2021-12-29T19:07:27.914+07:00,0.1606916
2021-12-29T19:07:27.971+07:00,0.15929945
2021-12-29T19:07:28.017+07:00,0.14974959
2021-12-29T19:07:28.062+07:00,0.13905202
2021-12-29T19:07:28.105+07:00,0.12733045
2021-12-29T19:07:28.152+07:00,0.121128336
2021-12-29T19:07:28.206+07:00,0.12560292
2021-12-29T19:07:28.249+07:00,0.12791921
2021-12-29T19:07:28.309+07:00,0.13161425
2021-12-29T19:07:28.355+07:00,0.1342197
2021-12-29T19:07:28.405+07:00,0.1360933
2021-12-29T19:07:28.449+07:00,0.13966314
2021-12-29T19:07:28.508+07:00,0.14346102
2021-12-29T19:07:28.551+07:00,0.1490848
2021-12-29T19:07:28.596+07:00,0.15385303
2021-12-29T19:07:28.638+07:00,0.15868832
2021-12-29T19:07:28.687+07:00,0.16234013
2021-12-29T19:07:28.739+07:00,0.14771949
2021-12-29T19:07:28.785+07:00,0.13198242
2021-12-29T19:07:28.840+07:00,0.1164406
2021-12-29T19:07:28.881+07:00,0.10426591
2021-12-29T19:07:28.933+07:00,0.11019079
2021-12-29T19:07:28.979+07:00,0.11676703
2021-12-29T19:07:29.027+07:00,0.121776715
2021-12-29T19:07:29.076+07:00,0.12416157
2021-12-29T19:07:29.119+07:00,0.12616038
2021-12-29T19:07:29.171+07:00,0.12982412
2021-12-29T19:07:29.212+07:00,0.13537636
2021-12-29T19:07:29.270+07:00,0.14121628
2021-12-29T19:07:29.317+07:00,0.14701892
2021-12-29T19:07:29.368+07:00,0.15308541
2021-12-29T19:07:29.413+07:00,0.15420927
2021-12-29T19:07:29.474+07:00,0.14147861
2021-12-29T19:07:29.519+07:00,0.124917276
2021-12-29T19:07:29.569+07:00,0.10951409
2021-12-29T19:07:29.616+07:00,0.09944999
2021-12-29T19:07:29.674+07:00,0.10548964
2021-12-29T19:07:29.716+07:00,0.11208377
2021-12-29T19:07:29.773+07:00,0.11558802
2021-12-29T19:07:29.820+07:00,0.115118496
2021-12-29T19:07:29.868+07:00,0.116777465
2021-12-29T19:07:29.912+07:00,0.120008945
2021-12-29T19:07:29.973+07:00,0.12379192
2021-12-29T19:07:30.016+07:00,0.13153227
2021-12-29T19:07:30.061+07:00,0.13587718
2021-12-29T19:07:30.108+07:00,0.14124908
2021-12-29T19:07:30.152+07:00,0.14422865
2021-12-29T19:07:30.207+07:00,0.13239081
2021-12-29T19:07:30.252+07:00,0.11656432
2021-12-29T19:07:30.306+07:00,0.10296915
2021-12-29T19:07:30.350+07:00,0.09469221
2021-12-29T19:07:30.410+07:00,0.099198096
2021-12-29T19:07:30.452+07:00,0.10634968
2021-12-29T19:07:30.505+07:00,0.11108958
2021-12-29T19:07:30.558+07:00,0.111383215
2021-12-29T19:07:30.604+07:00,0.11527053
2021-12-29T19:07:30.638+07:00,0.119763
2021-12-29T19:07:30.683+07:00,0.1235743
2021-12-29T19:07:30.739+07:00,0.12853481
2021-12-29T19:07:30.782+07:00,0.13142048
2021-12-29T19:07:30.836+07:00,0.13345656
2021-12-29T19:07:30.879+07:00,0.13847667
2021-12-29T19:07:30.935+07:00,0.12972425
2021-12-29T19:07:30.981+07:00,0.11766135
2021-12-29T19:07:31.041+07:00,0.106978685
2021-12-29T19:07:31.083+07:00,0.09524072
2021-12-29T19:07:31.135+07:00,0.09980325
2021-12-29T19:07:31.183+07:00,0.10545088
2021-12-29T19:07:31.232+07:00,0.109178714
2021-12-29T19:07:31.272+07:00,0.111811
2021-12-29T19:07:31.316+07:00,0.11314354
2021-12-29T19:07:31.376+07:00,0.11776271
2021-12-29T19:07:31.420+07:00,0.122387834
2021-12-29T19:07:31.472+07:00,0.12827247
2021-12-29T19:07:31.514+07:00,0.13398868
2021-12-29T19:07:31.560+07:00,0.13621405
2021-12-29T19:07:31.609+07:00,0.14130422
2021-12-29T19:07:31.653+07:00,0.1440796
2021-12-29T19:07:31.707+07:00,0.1328022
2021-12-29T19:07:31.754+07:00,0.11721866
2021-12-29T19:07:31.811+07:00,0.102578625
2021-12-29T19:07:31.849+07:00,0.087720975
2021-12-29T19:07:31.893+07:00,0.11001342
2021-12-29T19:07:31.941+07:00,0.13683708
2021-12-29T19:07:31.982+07:00,0.15911163
2021-12-29T19:07:32.039+07:00,0.18010433
2021-12-29T19:07:32.085+07:00,0.18085557
2021-12-29T19:07:32.138+07:00,0.18379341
2021-12-29T19:07:32.183+07:00,0.18884185
2021-12-29T19:07:32.236+07:00,0.19524519
2021-12-29T19:07:32.283+07:00,0.200316
2021-12-29T19:07:32.339+07:00,0.20513937
2021-12-29T19:07:32.381+07:00,0.20926666
2021-12-29T19:07:32.439+07:00,0.2136533
2021-12-29T19:07:32.480+07:00,0.2093069
2021-12-29T19:07:32.538+07:00,0.19491132
2021-12-29T19:07:32.578+07:00,0.18084812
2021-12-29T19:07:32.640+07:00,0.16810404
2021-12-29T19:07:32.692+07:00,0.16412729
2021-12-29T19:07:32.740+07:00,0.16795498
2021-12-29T19:07:32.784+07:00,0.17021613
2021-12-29T19:07:32.843+07:00,0.17246683
2021-12-29T19:07:32.883+07:00,0.17283797
2021-12-29T19:07:32.941+07:00,0.17486362
2021-12-29T19:07:32.989+07:00,0.18157698
2021-12-29T19:07:33.037+07:00,0.18784767
2021-12-29T19:07:33.079+07:00,0.19338948
2021-12-29T19:07:33.139+07:00,0.20145923
2021-12-29T19:07:33.183+07:00,0.20654494
2021-12-29T19:07:33.243+07:00,0.20531078
2021-12-29T19:07:33.303+07:00,0.19296467
2021-12-29T19:07:33.340+07:00,0.18054107
2021-12-29T19:07:33.389+07:00,0.16961098
2021-12-29T19:07:33.441+07:00,0.16578029
2021-12-29T19:07:33.485+07:00,0.17260247
2021-12-29T19:07:33.541+07:00,0.17251453
2021-12-29T19:07:33.584+07:00,0.17226711
2021-12-29T19:07:33.642+07:00,0.17387688
2021-12-29T19:07:33.686+07:00,0.17520644
2021-12-29T19:07:33.739+07:00,0.18427187
2021-12-29T19:07:33.789+07:00,0.19281115
2021-12-29T19:07:33.838+07:00,0.19840215
2021-12-29T19:07:33.882+07:00,0.20305112
2021-12-29T19:07:33.940+07:00,0.20696974
2021-12-29T19:07:33.987+07:00,0.20830078
2021-12-29T19:07:34.042+07:00,0.19526756
2021-12-29T19:07:34.086+07:00,0.18326427
2021-12-29T19:07:34.142+07:00,0.17086451
2021-12-29T19:07:34.193+07:00,0.16105083
2021-12-29T19:07:34.240+07:00,0.16501714
2021-12-29T19:07:34.290+07:00,0.17134595
2021-12-29T19:07:34.340+07:00,0.17285587
2021-12-29T19:07:34.382+07:00,0.1737934
2021-12-29T19:07:34.433+07:00,0.17865703
2021-12-29T19:07:34.474+07:00,0.1834163
2021-12-29T19:07:34.521+07:00,0.1901893
2021-12-29T19:07:34.575+07:00,0.19554032
2021-12-29T19:07:34.618+07:00,0.19756149
2021-12-29T19:07:34.669+07:00,0.2011954
2021-12-29T19:07:34.707+07:00,0.20481741
2021-12-29T19:07:34.752+07:00,0.21053211
2021-12-29T19:07:34.810+07:00,0.19859144
2021-12-29T19:07:34.856+07:00,0.18015352
2021-12-29T19:07:34.897+07:00,0.16533016
2021-12-29T19:07:34.941+07:00,0.15165152
