Timestamp,Value,perokok
2021-12-26T23:57:53.314+07:00,0.31945825,1
2021-12-26T23:57:53.355+07:00,0.34588113,1
2021-12-26T23:57:53.401+07:00,0.37003437,1
2021-12-26T23:57:53.446+07:00,0.39858586,1
2021-12-26T23:57:53.493+07:00,0.42827213,1
2021-12-26T23:57:53.546+07:00,0.44076174,1
2021-12-26T23:57:53.592+07:00,0.42346433,1
2021-12-26T23:57:53.649+07:00,0.38171148,1
2021-12-26T23:57:53.693+07:00,0.32693186,1
2021-12-26T23:57:53.732+07:00,0.2799146,1
2021-12-26T23:57:53.781+07:00,0.2567954,1
2021-12-26T23:57:53.825+07:00,0.25201446,1
2021-12-26T23:57:53.876+07:00,0.2427614,1
2021-12-26T23:57:53.930+07:00,0.23679863,1
2021-12-26T23:57:53.983+07:00,0.2404045,1
2021-12-26T23:57:54.028+07:00,0.24912035,1
2021-12-26T23:57:54.084+07:00,0.25763476,1
2021-12-26T23:57:54.126+07:00,0.27191052,1
2021-12-26T23:57:54.166+07:00,0.29392844,1
2021-12-26T23:57:54.213+07:00,0.30459833,1
2021-12-26T23:57:54.258+07:00,0.32922834,1
2021-12-26T23:57:54.311+07:00,0.36237946,1
2021-12-26T23:57:54.355+07:00,0.36586446,1
2021-12-26T23:57:54.398+07:00,0.3437055,1
2021-12-26T23:57:54.447+07:00,0.3014692,1
2021-12-26T23:57:54.493+07:00,0.25682226,1
2021-12-26T23:57:54.544+07:00,0.20697805,1
2021-12-26T23:57:54.592+07:00,0.19342081,1
2021-12-26T23:57:54.639+07:00,0.20798528,1
2021-12-26T23:57:54.684+07:00,0.21891032,1
2021-12-26T23:57:54.728+07:00,0.24824071,1
2021-12-26T23:57:54.772+07:00,0.2657194,1
2021-12-26T23:57:54.814+07:00,0.27920282,1
2021-12-26T23:57:54.860+07:00,0.29292795,1
2021-12-26T23:57:54.911+07:00,0.32836884,1
2021-12-26T23:57:54.958+07:00,0.3734388,1
2021-12-26T23:57:55.003+07:00,0.39953265,1
2021-12-26T23:57:55.049+07:00,0.42429024,1
2021-12-26T23:57:55.095+07:00,0.41736725,1
2021-12-26T23:57:55.144+07:00,0.40066075,1
2021-12-26T23:57:55.189+07:00,0.38514274,1
2021-12-26T23:57:55.234+07:00,0.32484356,1
2021-12-26T23:57:55.278+07:00,0.2635304,1
2021-12-26T23:57:55.324+07:00,0.19011039,1
2021-12-26T23:57:55.379+07:00,0.11183557,1
2021-12-26T23:57:55.423+07:00,0.06988128,1
2021-12-26T23:57:55.467+07:00,0.064569846,1
2021-12-26T23:57:55.515+07:00,0.19896726,1
2021-12-26T23:57:55.562+07:00,0.31312615,1
2021-12-26T23:57:55.612+07:00,0.4204628,1
2021-12-26T23:57:55.657+07:00,0.5090852,1
2021-12-26T23:57:55.700+07:00,0.48518035,1
2021-12-26T23:57:55.745+07:00,0.4969783,1
2021-12-26T23:57:55.791+07:00,0.5303309,1
2021-12-26T23:57:55.848+07:00,0.5670073,1
2021-12-26T23:57:55.895+07:00,0.6061548,1
2021-12-26T23:57:55.935+07:00,0.661297,1
2021-12-26T23:57:55.982+07:00,0.70237166,1
2021-12-26T23:57:56.027+07:00,0.723886,1
2021-12-26T23:57:56.082+07:00,0.63233596,1
2021-12-26T23:57:56.125+07:00,0.5180696,1
2021-12-26T23:57:56.179+07:00,0.37073943,1
2021-12-26T23:57:56.224+07:00,0.21780908,1
2021-12-26T23:57:56.281+07:00,0.16999947,1
2021-12-26T23:57:56.325+07:00,0.10866617,1
2021-12-26T23:57:56.386+07:00,0.2084016,1
2021-12-26T23:57:56.428+07:00,0.2948148,1
2021-12-26T23:57:56.482+07:00,0.38687518,1
2021-12-26T23:57:56.532+07:00,0.48747683,1
2021-12-26T23:57:56.577+07:00,0.4769681,1
2021-12-26T23:57:56.622+07:00,0.4902568,1
2021-12-26T23:57:56.681+07:00,0.50042975,1
2021-12-26T23:57:56.723+07:00,0.5296661,1
2021-12-26T23:57:56.777+07:00,0.5504351,1
2021-12-26T23:57:56.830+07:00,0.59263116,1
2021-12-26T23:57:56.868+07:00,0.63347745,1
2021-12-26T23:57:56.912+07:00,0.6633182,1
2021-12-26T23:57:56.958+07:00,0.685034,1
2021-12-26T23:57:57.010+07:00,0.6466654,1
2021-12-26T23:57:57.054+07:00,0.5967272,1
2021-12-26T23:57:57.113+07:00,0.5291155,1
2021-12-26T23:57:57.156+07:00,0.470307,1
2021-12-26T23:57:57.201+07:00,0.45942897,1
2021-12-26T23:57:57.247+07:00,0.46249095,1
2021-12-26T23:57:57.300+07:00,0.47579303,1
2021-12-26T23:57:57.347+07:00,0.4944334,1
2021-12-26T23:57:57.390+07:00,0.5156187,1
2021-12-26T23:57:57.446+07:00,0.5274838,1
2021-12-26T23:57:57.489+07:00,0.55787516,1
2021-12-26T23:57:57.544+07:00,0.5987618,1
2021-12-26T23:57:57.593+07:00,0.6320002,1
2021-12-26T23:57:57.631+07:00,0.6720743,1
2021-12-26T23:57:57.677+07:00,0.6940923,1
2021-12-26T23:57:57.723+07:00,0.70983857,1
2021-12-26T23:57:57.777+07:00,0.72049505,1
2021-12-26T23:57:57.824+07:00,0.61033815,1
2021-12-26T23:57:57.878+07:00,0.5539,1
2021-12-26T23:57:57.925+07:00,0.48930326,1
2021-12-26T23:57:57.979+07:00,0.4425143,1
2021-12-26T23:57:58.023+07:00,0.4820781,1
2021-12-26T23:57:58.079+07:00,0.45135102,1
2021-12-26T23:57:58.126+07:00,0.4003317,1
2021-12-26T23:57:58.186+07:00,0.33094734,1
2021-12-26T23:57:58.228+07:00,0.26596117,1
2021-12-26T23:57:58.280+07:00,0.2242889,1
2021-12-26T23:57:58.324+07:00,0.20005506,1
2021-12-26T23:57:58.382+07:00,0.31266955,1
2021-12-26T23:57:58.423+07:00,0.4425479,1
2021-12-26T23:57:58.467+07:00,0.5587279,1
2021-12-26T23:57:58.530+07:00,0.681596,1
2021-12-26T23:57:58.600+07:00,0.69484437,1
2021-12-26T23:57:58.650+07:00,0.71598935,1
2021-12-26T23:57:58.701+07:00,0.7591456,1
2021-12-26T23:57:58.779+07:00,0.80986273,1
2021-12-26T23:57:58.794+07:00,0.8343786,1
2021-12-26T23:57:58.840+07:00,0.8573971,1
2021-12-26T23:57:58.884+07:00,0.77238727,1
2021-12-26T23:57:58.933+07:00,0.7033386,1
2021-12-26T23:57:58.977+07:00,0.6429185,1
2021-12-26T23:57:59.022+07:00,0.5909054,1
2021-12-26T23:57:59.065+07:00,0.6444294,1
2021-12-26T23:57:59.116+07:00,0.6879684,1
2021-12-26T23:57:59.164+07:00,0.58094734,1
2021-12-26T23:57:59.210+07:00,0.46520373,1
2021-12-26T23:57:59.256+07:00,0.33027583,1
2021-12-26T23:57:59.311+07:00,0.15961833,1
2021-12-26T23:57:59.355+07:00,0.1199068,1
2021-12-26T23:57:59.413+07:00,0.07194274,1
2021-12-26T23:57:59.459+07:00,0.03315785,1
2021-12-26T23:57:59.510+07:00,0.10743064,1
2021-12-26T23:57:59.558+07:00,0.21248423,1
2021-12-26T23:57:59.598+07:00,0.32480326,1
2021-12-26T23:57:59.645+07:00,0.43755874,1
2021-12-26T23:57:59.695+07:00,0.46847385,1
2021-12-26T23:57:59.747+07:00,0.49368805,1
2021-12-26T23:57:59.797+07:00,0.5308077,1
2021-12-26T23:57:59.846+07:00,0.5768983,1
2021-12-26T23:57:59.891+07:00,0.6061011,1
2021-12-26T23:57:59.944+07:00,0.6386412,1
2021-12-26T23:57:59.992+07:00,0.66778356,1
2021-12-26T23:58:00.046+07:00,0.6926352,1
2021-12-26T23:58:00.098+07:00,0.7192326,1
2021-12-26T23:58:00.145+07:00,0.7393436,1
2021-12-26T23:58:00.190+07:00,0.63001937,1
2021-12-26T23:58:00.246+07:00,0.5666313,1
2021-12-26T23:58:00.296+07:00,0.49101555,1
2021-12-26T23:58:00.339+07:00,0.36527357,1
2021-12-26T23:58:00.382+07:00,0.35070908,1
2021-12-26T23:58:00.427+07:00,0.28534016,1
2021-12-26T23:58:00.477+07:00,0.21310198,1
2021-12-26T23:58:00.523+07:00,0.16643389,1
2021-12-26T23:58:00.578+07:00,0.15158738,1
2021-12-26T23:58:00.622+07:00,0.26049528,1
2021-12-26T23:58:00.677+07:00,0.3575985,1
2021-12-26T23:58:00.722+07:00,0.4744165,1
2021-12-26T23:58:00.775+07:00,0.5793425,1
2021-12-26T23:58:00.822+07:00,0.561293,1
2021-12-26T23:58:00.878+07:00,0.57343346,1
2021-12-26T23:58:00.921+07:00,0.59456503,1
2021-12-26T23:58:00.964+07:00,0.61961806,1
2021-12-26T23:58:01.011+07:00,0.6502041,1
2021-12-26T23:58:01.057+07:00,0.6860345,1
2021-12-26T23:58:01.113+07:00,0.71654,1
2021-12-26T23:58:01.157+07:00,0.728808,1
2021-12-26T23:58:01.200+07:00,0.74948967,1
2021-12-26T23:58:01.244+07:00,0.6299522,1
2021-12-26T23:58:01.293+07:00,0.50510997,1
2021-12-26T23:58:01.345+07:00,0.35769922,1
2021-12-26T23:58:01.390+07:00,0.19353496,1
2021-12-26T23:58:01.446+07:00,0.14839783,1
2021-12-26T23:58:01.492+07:00,0.12180038,1
2021-12-26T23:58:21.701+07:00,0.7032691,1
2021-12-26T23:58:21.744+07:00,0.70195717,1
2021-12-26T23:58:21.786+07:00,0.7049238,1
2021-12-26T23:58:21.832+07:00,0.7085422,1
2021-12-26T23:58:21.881+07:00,0.72013307,1
2021-12-26T23:58:21.921+07:00,0.7513956,1
2021-12-26T23:58:21.966+07:00,0.7832013,1
2021-12-26T23:58:22.013+07:00,0.82358104,1
2021-12-26T23:58:22.072+07:00,0.8667352,1
2021-12-26T23:58:22.119+07:00,0.8883457,1
2021-12-26T23:58:22.167+07:00,0.9138755,1
2021-12-26T23:58:22.210+07:00,0.93941367,1
2021-12-26T23:58:22.253+07:00,0.95885146,1
2021-12-26T23:58:22.299+07:00,0.95840853,1
2021-12-26T23:58:22.346+07:00,0.9292352,1
2021-12-26T23:58:22.401+07:00,0.877248,1
2021-12-26T23:58:22.451+07:00,0.8167369,1
2021-12-26T23:58:22.499+07:00,0.7605462,1
2021-12-26T23:58:22.545+07:00,0.7274285,1
2021-12-26T23:58:22.587+07:00,0.7171079,1
2021-12-26T23:58:22.633+07:00,0.7014641,1
2021-12-26T23:58:22.680+07:00,0.70952,1
2021-12-26T23:58:22.735+07:00,0.7247877,1
2021-12-26T23:58:22.779+07:00,0.7345066,1
2021-12-26T23:58:22.826+07:00,0.7522898,1
2021-12-26T23:58:22.866+07:00,0.77141833,1
2021-12-26T23:58:22.912+07:00,0.7805689,1
2021-12-26T23:58:22.965+07:00,0.79850245,1
2021-12-26T23:58:23.007+07:00,0.8270825,1
2021-12-26T23:58:23.052+07:00,0.84290177,1
2021-12-26T23:58:23.101+07:00,0.85523635,1
2021-12-26T23:58:23.150+07:00,0.83706045,1
2021-12-26T23:58:23.196+07:00,0.7974412,1
2021-12-26T23:58:23.235+07:00,0.7666383,1
2021-12-26T23:58:23.282+07:00,0.729526,1
2021-12-26T23:58:23.334+07:00,0.70584303,1
2021-12-26T23:58:23.376+07:00,0.7059517,1
2021-12-26T23:58:23.418+07:00,0.7007454,1
2021-12-26T23:58:23.467+07:00,0.7042636,1
2021-12-26T23:58:23.518+07:00,0.7212361,1
2021-12-26T23:58:23.564+07:00,0.7276792,1
2021-12-26T23:58:23.618+07:00,0.73797464,1
2021-12-26T23:58:23.669+07:00,0.76603657,1
2021-12-26T23:58:23.716+07:00,0.77849644,1
2021-12-26T23:58:23.768+07:00,0.7975498,1
2021-12-26T23:58:23.812+07:00,0.8219849,1
2021-12-26T23:58:23.853+07:00,0.83975965,1
2021-12-26T23:58:23.900+07:00,0.85766816,1
2021-12-26T23:58:23.946+07:00,0.87423956,1
2021-12-26T23:58:23.989+07:00,0.88257957,1
2021-12-26T23:58:24.035+07:00,0.8474228,1
2021-12-26T23:58:24.081+07:00,0.8164862,1
2021-12-26T23:58:24.127+07:00,0.75324243,1
2021-12-26T23:58:24.178+07:00,0.68114054,1
2021-12-26T23:58:24.219+07:00,0.658452,1
2021-12-26T23:58:24.264+07:00,0.6381368,1
2021-12-26T23:58:24.311+07:00,0.63894737,1
2021-12-26T23:58:24.354+07:00,0.6537973,1
2021-12-26T23:58:24.406+07:00,0.6609089,1
2021-12-26T23:58:24.449+07:00,0.6631234,1
2021-12-26T23:58:24.497+07:00,0.68148315,1
2021-12-26T23:58:24.539+07:00,0.6992078,1
2021-12-26T23:58:24.583+07:00,0.72028345,1
2021-12-26T23:58:24.635+07:00,0.7480529,1
2021-12-26T23:58:24.680+07:00,0.769162,1
2021-12-26T23:58:24.724+07:00,0.8053968,1
2021-12-26T23:58:24.767+07:00,0.83361745,1
2021-12-26T23:58:24.814+07:00,0.8621139,1
2021-12-26T23:58:24.866+07:00,0.8828219,1
2021-12-26T23:58:24.910+07:00,0.87528414,1
2021-12-26T23:58:24.953+07:00,0.82912153,1
2021-12-26T23:58:25.016+07:00,0.7763404,1
2021-12-26T23:58:25.059+07:00,0.7130716,1
2021-12-26T23:58:25.103+07:00,0.6559868,1
2021-12-26T23:58:25.149+07:00,0.626897,1
2021-12-26T23:58:25.208+07:00,0.6105763,1
2021-12-26T23:58:25.247+07:00,0.6019688,1
2021-12-26T23:58:25.300+07:00,0.60101616,1
2021-12-26T23:58:25.337+07:00,0.61080194,1
2021-12-26T23:58:25.383+07:00,0.6235376,1
2021-12-26T23:58:25.431+07:00,0.63793623,1
2021-12-26T23:58:25.473+07:00,0.65937126,1
2021-12-26T23:58:25.516+07:00,0.67715436,1
2021-12-26T23:58:25.564+07:00,0.6878844,1
2021-12-26T23:58:25.615+07:00,0.7103724,1
2021-12-26T23:58:25.662+07:00,0.72817224,1
2021-12-26T23:58:25.702+07:00,0.7530502,1
2021-12-26T23:58:25.747+07:00,0.77863854,1
2021-12-26T23:58:25.799+07:00,0.80655,1
2021-12-26T23:58:25.843+07:00,0.82489306,1
2021-12-26T23:58:25.898+07:00,0.8159848,1
2021-12-26T23:58:25.942+07:00,0.7888672,1
2021-12-26T23:58:25.983+07:00,0.74135077,1
2021-12-26T23:58:26.033+07:00,0.6925224,1
2021-12-26T23:58:26.083+07:00,0.64706177,1
2021-12-26T23:58:26.135+07:00,0.61595803,1
2021-12-26T23:58:26.175+07:00,0.59377927,1
2021-12-26T23:58:26.220+07:00,0.57277876,1
2021-12-26T23:58:26.266+07:00,0.5723275,1
2021-12-26T23:58:26.314+07:00,0.57220215,1
2021-12-26T23:58:26.367+07:00,0.5782608,1
2021-12-26T23:58:26.413+07:00,0.59138924,1
2021-12-26T23:58:26.456+07:00,0.6059801,1
2021-12-26T23:58:26.502+07:00,0.6208968,1
2021-12-26T23:58:26.546+07:00,0.63920647,1
2021-12-26T23:58:26.603+07:00,0.6613267,1
2021-12-26T23:58:26.651+07:00,0.6805472,1
2021-12-26T23:58:26.700+07:00,0.7014307,1
2021-12-26T23:58:26.747+07:00,0.72449523,1
2021-12-26T23:58:26.790+07:00,0.75223124,1
2021-12-26T23:58:26.832+07:00,0.7810369,1
2021-12-26T23:58:26.881+07:00,0.785115,1
2021-12-26T23:58:26.924+07:00,0.74744284,1
2021-12-26T23:58:26.974+07:00,0.6933497,1
2021-12-26T23:58:27.013+07:00,0.6267716,1
2021-12-26T23:58:27.063+07:00,0.5606866,1
2021-12-26T23:58:27.105+07:00,0.5366192,1
2021-12-26T23:58:27.152+07:00,0.5145825,1
2021-12-26T23:58:27.200+07:00,0.49927297,1
2021-12-26T23:58:27.244+07:00,0.5053316,1
2021-12-26T23:58:27.301+07:00,0.5113652,1
2021-12-26T23:58:27.345+07:00,0.52186954,1
2021-12-26T23:58:27.389+07:00,0.544508,1
2021-12-26T23:58:27.434+07:00,0.5595835,1
2021-12-26T23:58:27.478+07:00,0.5752273,1
2021-12-26T23:58:27.527+07:00,0.6080024,1
2021-12-26T23:58:27.570+07:00,0.6372677,1
2021-12-26T23:58:27.614+07:00,0.67591757,1
2021-12-26T23:58:27.666+07:00,0.70974565,1
2021-12-26T23:58:27.708+07:00,0.71796864,1
2021-12-26T23:58:27.752+07:00,0.7305455,1
2021-12-26T23:58:27.803+07:00,0.75025904,1
2021-12-26T23:58:27.845+07:00,0.7584152,1
2021-12-26T23:58:27.898+07:00,0.7264925,1
2021-12-26T23:58:27.944+07:00,0.6703269,1
2021-12-26T23:58:27.990+07:00,0.6034647,1
2021-12-26T23:58:28.034+07:00,0.5028914,1
2021-12-26T23:58:28.082+07:00,0.4409012,1
2021-12-26T23:58:28.132+07:00,0.41518754,1
2021-12-26T23:58:28.185+07:00,0.3916132,1
2021-12-26T23:58:28.232+07:00,0.38992512,1
2021-12-26T23:58:28.278+07:00,0.40806758,1
2021-12-26T23:58:28.320+07:00,0.42035198,1
2021-12-26T23:58:28.367+07:00,0.43619636,1
2021-12-26T23:58:28.413+07:00,0.4756485,1
2021-12-26T23:58:28.467+07:00,0.5157775,1
2021-12-26T23:58:28.511+07:00,0.53356063,1
2021-12-26T23:58:28.564+07:00,0.5787706,1
2021-12-26T23:58:28.609+07:00,0.6171781,1
2021-12-26T23:58:28.652+07:00,0.6489086,1
2021-12-26T23:58:28.703+07:00,0.6902494,1
2021-12-26T23:58:28.746+07:00,0.71485156,1
2021-12-26T23:58:28.788+07:00,0.7505766,1
2021-12-26T23:58:28.833+07:00,0.756418,1
2021-12-26T23:58:28.880+07:00,0.74203604,1
2021-12-26T23:58:28.934+07:00,0.70435554,1
2021-12-26T23:58:28.985+07:00,0.65947986,1
2021-12-26T23:58:29.034+07:00,0.62036204,1
2021-12-26T23:58:29.077+07:00,0.5952584,1
2021-12-26T23:58:29.124+07:00,0.59026104,1
2021-12-26T23:58:29.166+07:00,0.5803583,1
2021-12-26T23:58:29.218+07:00,0.59335303,1
2021-12-26T23:58:29.268+07:00,0.6241978,1
2021-12-26T23:58:29.312+07:00,0.6498362,1
2021-12-26T23:58:29.357+07:00,0.67460555,1
2021-12-26T23:58:29.417+07:00,0.69662553,1
2021-12-26T23:58:29.460+07:00,0.7185035,1
2021-12-26T23:58:29.517+07:00,0.7433564,1
2021-12-26T23:58:29.564+07:00,0.78310937,1
2021-12-26T23:58:29.606+07:00,0.82726634,1
2021-12-26T23:58:29.656+07:00,0.84513307,1
2021-12-26T23:58:29.715+07:00,0.8290881,1
2021-12-26T23:58:29.766+07:00,0.78446317,1
2021-12-26T23:58:29.802+07:00,0.7334286,1
2021-12-26T23:58:29.847+07:00,0.69454473,1
2021-12-26T23:58:29.900+07:00,0.6941854,1
2021-12-26T23:58:29.942+07:00,0.7089768,1
2021-12-26T23:58:30.002+07:00,0.7212027,1
2021-12-26T23:58:30.044+07:00,0.73337847,1
2021-12-26T23:58:30.086+07:00,0.7345902,1
2021-12-26T23:58:30.142+07:00,0.7388939,1
2021-12-26T23:58:30.180+07:00,0.74825346,1
2021-12-26T23:58:30.233+07:00,0.7632287,1
2021-12-26T23:58:30.278+07:00,0.780477,1
2021-12-26T23:58:30.321+07:00,0.8015025,1
2021-12-26T23:58:30.366+07:00,0.8321216,1
2021-12-26T23:58:30.415+07:00,0.85796064,1
2021-12-26T23:58:30.463+07:00,0.8734874,1
2021-12-26T23:58:30.503+07:00,0.8520106,1
2021-12-26T23:58:30.550+07:00,0.81554186,1
2021-12-26T23:58:30.601+07:00,0.7710172,1
2021-12-26T23:58:30.644+07:00,0.73027813,1
2021-12-26T23:58:30.684+07:00,0.7145675,1
2021-12-26T23:58:30.733+07:00,0.712846,1
2021-12-26T23:58:30.778+07:00,0.7132805,1
2021-12-26T23:58:30.822+07:00,0.71350616,1
2021-12-26T23:58:30.869+07:00,0.72471255,1
2021-12-26T23:58:30.912+07:00,0.73694676,1
2021-12-26T23:58:30.956+07:00,0.7421781,1
2021-12-26T23:58:31.000+07:00,0.75296664,1
2021-12-26T23:58:31.047+07:00,0.77699226,1
2021-12-26T23:58:31.099+07:00,0.78842425,1
2021-12-26T23:58:31.144+07:00,0.8186171,1
2021-12-26T23:58:31.187+07:00,0.8512251,1
2021-12-26T23:58:31.234+07:00,0.87379664,1
2021-12-26T23:58:31.279+07:00,0.89991975,1
2021-12-26T23:58:31.332+07:00,0.73673785,1
2021-12-26T23:58:31.379+07:00,0.5970384,1
2021-12-26T23:58:31.420+07:00,0.44914928,1
2021-12-26T23:58:31.470+07:00,0.29115692,1
2021-12-26T23:58:31.511+07:00,0.30727705,1
2021-12-26T23:58:31.567+07:00,0.29473358,1
2021-12-26T23:58:31.608+07:00,0.28092825,1
2021-12-26T23:58:31.655+07:00,0.27251303,1
2021-12-26T23:58:31.700+07:00,0.26957983,1
2021-12-26T23:58:31.747+07:00,0.2696216,1
2021-12-26T23:58:31.800+07:00,0.2674405,1
2021-12-26T23:58:31.842+07:00,0.2811121,1
2021-12-26T23:58:31.891+07:00,0.29388955,1
2021-12-26T23:58:31.932+07:00,0.30518785,1
2021-12-26T23:58:31.981+07:00,0.3255532,1
2021-12-26T23:58:32.037+07:00,0.3316369,1
2021-12-26T23:58:32.083+07:00,0.34441435,1
2021-12-26T23:58:32.137+07:00,0.36404434,1
2021-12-26T23:58:32.181+07:00,0.38797802,1
2021-12-26T23:58:32.235+07:00,0.41563877,1
2021-12-26T23:58:32.280+07:00,0.42472255,1
2021-12-26T23:58:32.321+07:00,0.40022063,1
2021-12-26T23:58:32.383+07:00,0.3578102,1
2021-12-26T23:58:32.433+07:00,0.2929536,1
2021-12-26T23:58:32.479+07:00,0.23624481,1
2021-12-26T23:58:32.520+07:00,0.20442238,1
2021-12-26T23:58:32.569+07:00,0.18810168,1
2021-12-26T23:58:32.616+07:00,0.19020759,1
2021-12-26T23:58:32.666+07:00,0.20186523,1
2021-12-26T23:58:32.713+07:00,0.2218963,1
2021-12-26T23:58:32.767+07:00,0.23731448,1
2021-12-26T23:58:32.809+07:00,0.25554886,1
2021-12-26T23:58:32.855+07:00,0.26233453,1
2021-12-26T23:58:32.902+07:00,0.27146843,1
2021-12-26T23:58:32.948+07:00,0.27973324,1
2021-12-26T23:58:33.002+07:00,0.2924689,1
2021-12-26T23:58:33.046+07:00,0.3138705,1
2021-12-26T23:58:33.102+07:00,0.33027476,1
2021-12-26T23:58:33.146+07:00,0.35216105,1
2021-12-26T23:58:33.188+07:00,0.3744401,1
2021-12-26T23:58:33.233+07:00,0.4024435,1
2021-12-26T23:58:33.281+07:00,0.4224161,1
2021-12-26T23:58:33.341+07:00,0.3947553,1
2021-12-26T23:58:33.381+07:00,0.363802,1
2021-12-26T23:58:33.436+07:00,0.31162253,1
2021-12-26T23:58:33.483+07:00,0.24841222,1
2021-12-26T23:58:33.532+07:00,0.21018018,1
2021-12-26T23:58:33.580+07:00,0.19212963,1
2021-12-26T23:58:33.623+07:00,0.18009594,1
2021-12-26T23:58:33.670+07:00,0.17122944,1
2021-12-26T23:58:33.716+07:00,0.18812676,1
2021-12-26T23:58:33.768+07:00,0.17103724,1
2021-12-26T23:58:33.819+07:00,0.16278914,1
2021-12-26T23:58:33.866+07:00,0.16053283,1
2021-12-26T23:58:33.911+07:00,0.14944345,1
2021-12-26T23:58:33.954+07:00,0.176068,1
2021-12-26T23:58:34.002+07:00,0.20467308,1
2021-12-26T23:58:34.046+07:00,0.2373312,1
2021-12-26T23:58:34.090+07:00,0.25505581,1
2021-12-26T23:58:34.136+07:00,0.23581862,1
2021-12-26T23:58:34.180+07:00,0.19936655,1
2021-12-26T23:58:34.238+07:00,0.15469147,1
2021-12-26T23:58:34.276+07:00,0.11225598,1
2021-12-26T23:58:34.332+07:00,0.0666533,1
2021-12-26T23:58:34.382+07:00,0.20316887,1
2021-12-26T23:58:34.423+07:00,0.31250834,1
2021-12-26T23:58:34.470+07:00,0.43329656,1
2021-12-26T23:58:34.517+07:00,0.5670962,1
2021-12-26T23:58:34.569+07:00,0.5395858,1
2021-12-26T23:58:34.612+07:00,0.5487114,1
2021-12-26T23:58:34.666+07:00,0.5693024,1
2021-12-26T23:58:34.708+07:00,0.5886733,1
2021-12-26T23:58:34.754+07:00,0.6074258,1
2021-12-26T23:58:34.803+07:00,0.6299806,1
2021-12-26T23:58:34.847+07:00,0.65508425,1
2021-12-26T23:58:34.900+07:00,0.68487597,1
2021-12-26T23:58:34.943+07:00,0.71735024,1
2021-12-26T23:58:35.001+07:00,0.7376989,1
2021-12-26T23:58:35.046+07:00,0.7097289,1
2021-12-26T23:58:35.100+07:00,0.6621791,1
2021-12-26T23:58:35.141+07:00,0.5960857,1
2021-12-26T23:58:35.199+07:00,0.5140059,1
2021-12-26T23:58:35.244+07:00,0.4566369,1
2021-12-26T23:58:35.300+07:00,0.42704573,1
2021-12-26T23:58:35.345+07:00,0.40527645,1
2021-12-26T23:58:35.399+07:00,0.40701464,1
2021-12-26T23:58:35.443+07:00,0.42295092,1
2021-12-26T23:58:35.500+07:00,0.43785098,1
2021-12-26T23:58:35.541+07:00,0.4643084,1
2021-12-26T23:58:35.602+07:00,0.5011616,1
2021-12-26T23:58:35.649+07:00,0.5417168,1
2021-12-26T23:58:35.690+07:00,0.5716757,1
2021-12-26T23:58:35.735+07:00,0.5987766,1
2021-12-26T23:58:35.781+07:00,0.62530917,1
2021-12-26T23:58:35.833+07:00,0.6407942,1
2021-12-26T23:58:35.879+07:00,0.665597,1
2021-12-26T23:58:35.933+07:00,0.69101816,1
2021-12-26T23:58:35.978+07:00,0.7138404,1
2021-12-26T23:58:36.025+07:00,0.75335103,1
2021-12-26T23:58:36.067+07:00,0.77183616,1
2021-12-26T23:58:36.113+07:00,0.7483955,1
2021-12-26T23:58:36.169+07:00,0.6938344,1
2021-12-26T23:58:36.213+07:00,0.611295,1
2021-12-26T23:58:36.266+07:00,0.5140059,1
2021-12-26T23:58:36.314+07:00,0.45093763,1
2021-12-26T23:58:36.367+07:00,0.4243883,1
2021-12-26T23:58:36.413+07:00,0.41089216,1
2021-12-26T23:58:36.472+07:00,0.43251103,1
2021-12-26T23:58:36.514+07:00,0.45132205,1
2021-12-26T23:58:36.564+07:00,0.47055086,1
2021-12-26T23:58:36.606+07:00,0.4891028,1
2021-12-26T23:58:36.670+07:00,0.4985877,1
2021-12-26T23:58:36.714+07:00,0.52435154,1
2021-12-26T23:58:36.762+07:00,0.5394688,1
2021-12-26T23:58:36.808+07:00,0.56265044,1
2021-12-26T23:58:36.852+07:00,0.59625286,1
2021-12-26T23:58:36.904+07:00,0.6240139,1
2021-12-26T23:58:36.946+07:00,0.6530034,1
2021-12-26T23:58:37.001+07:00,0.68905437,1
2021-12-26T23:58:37.046+07:00,0.7216038,1
2021-12-26T23:58:37.098+07:00,0.76215905,1
2021-12-26T23:58:37.142+07:00,0.80767816,1
2021-12-26T23:58:37.186+07:00,0.83716905,1
2021-12-26T23:58:37.232+07:00,0.8400939,1
2021-12-26T23:58:37.275+07:00,0.65592825,1
2021-12-26T23:58:37.322+07:00,0.47253978,1
2021-12-26T23:58:37.368+07:00,0.28192273,1
2021-12-26T23:58:37.412+07:00,0.09428065,1
2021-12-26T23:58:37.469+07:00,0.07111579,1
2021-12-26T23:58:37.510+07:00,0.1871323,1
2021-12-26T23:58:37.568+07:00,0.28758022,1
2021-12-26T23:58:37.613+07:00,0.4027193,1
2021-12-26T23:58:37.668+07:00,0.5353239,1
2021-12-26T23:58:37.712+07:00,0.514992,1
2021-12-26T23:58:37.767+07:00,0.5300508,1
2021-12-26T23:58:37.813+07:00,0.55148584,1
2021-12-26T23:58:37.855+07:00,0.5777677,1
2021-12-26T23:58:37.902+07:00,0.60239506,1
2021-12-26T23:58:37.947+07:00,0.62876886,1
2021-12-26T23:58:37.999+07:00,0.6657976,1
2021-12-26T23:58:38.042+07:00,0.691553,1
2021-12-26T23:58:38.091+07:00,0.72853154,1
